run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
target,18,22,1470,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-281.58831787109375,221.6708526611328,0.175651416182518,18,12,False,False,11.708153556249822,346.4519335192797,LocationSensor,False,True,True,True,False,False,[],[],,7359.9485826178025,8000.0,351.81810015531164,4.774748910871324,352.4104674777778
target,18,22,1470,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.01348876953125,-117.29127502441406,0.16568222641944885,52,2,False,False,8.458912060824755,278.8444061998612,LocationSensor,False,True,True,True,False,False,[],[],,-4510.112145178602,8000.0,341.23970990637133,64.13724174895788,352.4104674777778
target,18,23,1471,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-281.44354248046875,221.65292358398438,0.1759725660085678,18,12,False,False,11.56230171189044,345.8753037643684,LocationSensor,False,False,False,True,False,False,[],[],,7210.96775248523,8000.0,351.79539590335753,5.343462384077839,352.4442401415017
target,18,23,1471,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0133361816406,-117.30314636230469,0.16416028141975403,52,2,False,False,8.454973465549209,280.67297681174614,LocationSensor,False,False,False,True,False,False,[],[],,-4168.737354545321,8000.0,341.3236830191871,62.47927681932589,352.4442401415017
target,18,24,1472,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-281.2987365722656,221.6332244873047,0.1762554794549942,18,12,False,False,11.416167060593693,345.3130942406797,LocationSensor,False,False,False,True,False,False,[],[],,7062.046114704662,8000.0,351.78095040265,5.905646638281553,352.4753020086708
target,18,24,1472,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0133361816406,-117.31385803222656,0.1627531200647354,52,2,False,False,8.451562898720242,282.586012750955,LocationSensor,False,False,False,True,False,False,[],[],,-3810.348962659983,8000.0,341.3995628392322,60.726586027486064,352.4753020086708
target,18,25,1473,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-281.1539611816406,221.6117706298828,0.17644688487052917,18,12,False,False,11.26981164904271,344.76494227375565,LocationSensor,False,False,False,True,False,False,[],[],,6913.151644429163,8000.0,351.77490571966,6.461811478980337,352.50374541099626
target,18,25,1473,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.013427734375,-117.32352447509766,0.16144892573356628,52,2,False,False,8.448582442602529,284.58140093110444,LocationSensor,False,False,False,True,False,False,[],[],,-3436.170219959092,8000.0,341.4683874881063,58.88237473715134,352.50374541099626
target,18,26,1474,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-281.00927734375,221.588623046875,0.17655737698078156,18,12,False,False,11.123304851377105,344.2304984529699,LocationSensor,False,False,False,True,False,False,[],[],,6764.278004872069,8000.0,351.77755579883353,7.012613525077882,352.5297305805301
target,18,26,1474,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.01361083984375,-117.33226776123047,0.16029582917690277,52,2,False,False,8.445990409077643,286.6570749864726,LocationSensor,False,False,False,True,False,False,[],[],,-3047.3991446781756,8000.0,341.5307406558097,56.94933972470528,352.5297305805301
target,18,27,1475,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-280.86468505859375,221.5637969970703,0.17659634351730347,18,12,False,False,10.976649874641916,343.70942121292967,LocationSensor,False,False,False,True,False,False,[],[],,6615.448346542884,8000.0,351.78897773727147,7.558479284301541,352.5533537237962
target,18,27,1475,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0138854980469,-117.34017181396484,0.15945470333099365,52,2,False,False,8.443757857437237,288.81102494018216,LocationSensor,False,False,False,True,False,False,[],[],,-2645.2996285824593,8000.0,341.5873917745999,54.9303167881273,352.5533537237962
target,18,28,1476,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-280.72021484375,221.537353515625,0.17657196521759033,18,12,False,False,10.829887447622085,343.20137756624655,LocationSensor,False,True,True,True,False,False,[],[],,6466.622943285706,8000.0,351.80944440835265,8.100023195422978,352.5747685860534
target,18,28,1476,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0142517089844,-117.34734344482422,0.15907029807567596,52,2,False,False,8.44184916085783,291.0412861073781,LocationSensor,False,True,True,True,False,False,[],[],,-2231.123233914056,8000.0,341.63886833005637,52.827843389874204,352.5747685860534
target,18,29,1477,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-280.575927734375,221.50930786132812,0.17649142444133759,18,12,False,False,10.683082779001069,342.70604119602945,LocationSensor,False,False,False,True,False,False,[],[],,6317.806281214151,8000.0,351.8390273732277,8.63764980698113,352.59403860435566
target,18,29,1477,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0146789550781,-117.3538589477539,0.15897883474826813,52,2,False,False,8.440209785387697,293.34593694289856,LocationSensor,False,False,False,True,False,False,[],[],,-1806.1947896244487,8000.0,341.6858479197154,50.644561812337315,352.59403860435566
target,18,30,1478,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-280.4317626953125,221.47970581054688,0.1764785498380661,18,12,False,False,10.53618537313575,342.22309341299456,LocationSensor,False,False,False,True,False,False,[],[],,6168.978684648904,8000.0,351.8780684689538,9.172027272924367,352.6117955421441
target,18,30,1478,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0149230957031,-117.36038208007812,0.15905411541461945,52,2,False,False,8.438398840609992,295.7175503507972,LocationSensor,False,False,False,True,False,False,[],[],,-1371.8359812238896,8000.0,341.72874898132693,48.38281203842837,352.6117955421441
target,18,31,1479,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-280.287841796875,221.44857788085938,0.17658577859401703,18,12,False,False,10.38932465150855,341.75222832028174,LocationSensor,False,False,False,True,False,False,[],[],,6020.088094986342,8000.0,351.9266704351037,9.70357702210913,352.6296714776286
target,18,31,1479,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0140380859375,-117.36888885498047,0.1592925637960434,52,2,False,False,8.434900847093745,298.1353334842585,LocationSensor,False,False,False,True,False,False,[],[],,-931.225230109033,8000.0,341.77132699168493,46.05377664088775,352.6296714776286
target,18,32,1480,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-280.14410400390625,221.4159698486328,0.17680124938488007,18,12,False,False,10.242451691577756,341.293143644441,LocationSensor,False,False,False,True,False,False,[],[],,5871.147205908284,8000.0,351.9851673397031,10.232939019421337,352.64904899143755
target,18,32,1480,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0109558105469,-117.38106536865234,0.15969061851501465,52,2,False,False,8.428180800256175,300.57905384479625,LocationSensor,False,False,False,True,False,False,[],[],,-491.6840624975903,8000.0,341.824330651171,43.688997166912486,352.64904899143755
target,18,33,1481,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-280.0006103515625,221.3819122314453,0.17699654400348663,18,12,False,False,10.095637118042486,340.8455460369509,LocationSensor,False,False,False,True,False,False,[],[],,5722.09939091191,8000.0,352.05368339011545,10.760539745674464,352.6709655174454
target,18,33,1481,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.00457763671875,-117.39830017089844,0.1603032946586609,52,2,False,False,8.416775222316742,303.02932711433357,LocationSensor,False,False,False,True,False,False,[],[],,-59.79582144517644,8000.0,341.89644174158764,41.31738789679139,352.6709655174454
target,18,34,1482,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-279.8573303222656,221.34642028808594,0.17711471021175385,18,12,False,False,9.948859667038567,340.4091451878048,LocationSensor,False,True,True,True,False,False,[],[],,5572.925467440195,8000.0,352.1325320033525,11.286985966401573,352.6961909656844
target,18,34,1482,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-377.9938659667969,-117.42167663574219,0.16088537871837616,52,2,False,False,8.399383576536499,305.46782738064906,LocationSensor,False,True,True,True,False,False,[],[],,358.66618425653724,8000.0,341.99446527612594,38.96513816179237,352.6961909656844
target,18,35,1483,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-279.7143249511719,221.30955505371094,0.17716315388679504,18,12,False,False,9.802195860910977,339.9836670415085,LocationSensor,False,False,False,True,False,False,[],[],,5423.551068097694,8000.0,352.22205843566996,11.81291324786514,352.72521778623906
target,18,35,1483,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-377.9777526855469,-117.45198059082031,0.16145049035549164,52,2,False,False,8.3747800461449,307.87749209586315,LocationSensor,False,False,False,True,False,False,[],[],,758.7873082800406,8000.0,342.1235306613677,36.655703280718626,352.72521778623906
target,18,36,1484,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-279.57159423828125,221.27134704589844,0.17720717191696167,18,12,False,False,9.655658422573445,339.5688343117805,LocationSensor,False,False,False,True,False,False,[],[],,5273.977325711625,8000.0,352.3224355483696,12.338768506861072,352.7582925773023
target,18,36,1484,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-377.9552307128906,-117.48973846435547,0.16189223527908325,52,2,False,False,8.341888795270213,310.2426553989334,LocationSensor,False,False,False,True,False,False,[],[],,1136.5190910121491,8000.0,342.28700547989337,34.40951338403022,352.7582925773023
target,18,37,1485,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-279.42913818359375,221.2318115234375,0.1771877110004425,18,12,False,False,9.509258988721417,339.1643835716205,LocationSensor,False,False,False,True,False,False,[],[],,5124.1503360654915,7998.250331244257,352.43397490727375,12.865140595493244,352.7953849783562
target,18,37,1485,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-377.92535400390625,-117.53518676757812,0.16211357712745667,52,2,False,False,8.299791585211933,312.54915106321795,LocationSensor,False,False,False,True,False,False,[],[],,1488.6241350668247,8000.0,342.486984538574,32.24432913964063,352.7953849783562
target,18,38,1486,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-279.2869873046875,221.1909942626953,0.1771690845489502,18,12,False,False,9.363044405063983,338.7700573722338,LocationSensor,False,False,False,True,False,False,[],[],,4974.000595674244,7965.961535400884,352.5570971899277,13.392713618307198,352.8355220791675
target,18,38,1486,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-377.8883972167969,-117.58720397949219,0.16214725375175476,52,2,False,False,8.249145124590004,314.79795773315834,LocationSensor,False,False,False,True,False,False,[],[],,1812.6907012240395,8000.0,342.72412072492915,30.174969661711202,352.8355220791675
target,18,39,1487,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-279.1451110839844,221.14892578125,0.1771502047777176,18,12,False,False,9.216999901770357,338.38560109503163,LocationSensor,False,False,False,True,False,False,[],[],,4823.49501021724,7933.706181734863,352.69208655367123,13.922029181437438,352.87778591156047
target,18,39,1487,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-377.8446350097656,-117.64472198486328,0.16213956475257874,52,2,False,False,8.190581967420075,316.99050987936937,LocationSensor,False,False,False,True,False,False,[],[],,2110.7177223494937,8000.0,342.9928864760768,28.194928742918478,352.87778591156047
target,18,40,1488,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-279.0035400390625,221.1056365966797,0.17712990939617157,18,12,False,False,9.071172224079918,338.0107698887409,LocationSensor,False,True,True,True,False,False,[],[],,4672.558429068657,7901.543135945281,352.83928826818146,14.45368717314983,352.92134391114564
